date,open,high,low,close,volume,ticker
2017-07-13,48.142106959478454,48.53386950434933,47.84456688766295,48.045406341552734,30492000,GOOGL
2017-07-14,48.30079520834739,48.47634245069902,48.10987211753097,48.44510269165039,21592000,GOOGL
2017-07-17,48.415848989756064,48.764465355089825,48.14211043919196,48.39799499511719,33210000,GOOGL
2017-07-18,48.269058760287045,49.13639059596176,48.20360168122749,48.942989349365234,28266000,GOOGL
2017-07-19,49.09472864527853,49.3719365580607,48.94595672882791,49.231597900390625,28242000,GOOGL
2017-07-20,49.44136506550022,49.52467613243414,48.82743968411209,49.20283889770508,28368000,GOOGL
2017-07-21,49.04464731069936,49.34764308459168,48.80512609631996,49.284664154052734,29266000,GOOGL
2017-07-24,49.297559092292246,49.897103692369484,49.10762725537784,49.50633239746094,79690000,GOOGL
2017-07-25,48.13714817516883,48.43617514191292,47.79497500253441,48.0543327331543,118672000,GOOGL
2017-07-26,48.24029311170584,48.298311967463555,47.617938258242155,47.86985397338867,44432000,GOOGL
2017-07-27,48.06177114366829,48.07863387958749,46.468936858231274,47.235103607177734,74358000,GOOGL
2017-07-28,47.010955652473044,47.69529817946804,46.87805142208544,47.52371597290039,36276000,GOOGL
2017-07-31,47.606533375916996,47.665547275688176,46.70051981236371,46.88747787475586,45670000,GOOGL
2017-08-01,47.002024441726235,47.33328617654758,46.86069452596659,46.94003677368164,28052000,GOOGL
2017-08-02,47.02979877062842,47.06600238669588,46.24379552740567,46.99359893798828,40788000,GOOGL
2017-08-03,47.06600765918957,47.11063697290806,46.58696517141574,46.62961196899414,22478000,GOOGL
2017-08-04,46.81060677422712,46.98863593588124,46.604811041169754,46.90185546875,25092000,GOOGL
2017-08-07,46.98764733959947,47.059059529941955,46.78829477158166,46.899871826171875,28916000,GOOGL
2017-08-08,46.82747365367446,47.234112649723684,46.737715621479595,46.822513580322266,30102000,GOOGL
2017-08-09,46.53786519707213,46.801187949752354,46.313220421096304,46.61869812011719,28018000,GOOGL
2017-08-10,46.36677963293096,46.43124545113542,45.711198696196725,45.80095672607422,54148000,GOOGL
2017-08-11,45.80690949370734,46.28545253059152,45.68342977220273,46.123294830322266,32334000,GOOGL
2017-08-14,46.568610985234095,46.666302863552595,46.341488056325936,46.561668395996094,23012000,GOOGL
2017-08-15,46.66580599029485,46.76697105224863,46.44810758478902,46.51951599121094,22130000,GOOGL
2017-08-16,46.67671387674424,47.10566747877521,46.61670872465685,46.82647705078125,26906000,GOOGL
2017-08-17,46.76102144882758,46.8036682426671,46.001797285718034,46.00278854370117,33914000,GOOGL
2017-08-18,45.969062970150496,46.1694067852082,45.79401136523501,45.92938995361328,26748000,GOOGL
2017-08-21,45.90906726416016,46.032047577115684,45.553504525158544,45.666072845458984,26024000,GOOGL
2017-08-22,45.96807115334627,46.71192317895294,45.928893766235085,46.63456344604492,35502000,GOOGL
2017-08-23,46.46595968241181,46.88400571291574,46.3786835784454,46.74267578125,22690000,GOOGL
2017-08-24,46.79871079100748,46.927642427308555,46.155524362730624,46.460506439208984,25892000,GOOGL
2017-08-25,46.57555074553158,46.65092796459833,46.123786843514566,46.14362335205078,23746000,GOOGL
2017-08-28,46.2120593607125,46.35934061711738,45.92592254041235,46.02609634399414,20988000,GOOGL
2017-08-29,45.620447528143664,46.524970378782186,45.58870835761556,46.403968811035156,23172000,GOOGL
2017-08-30,46.40000625624222,46.90532838288006,46.31966895942855,46.794742584228516,22406000,GOOGL
2017-08-31,46.92714518345369,47.46767964301148,46.92466703864264,47.3704833984375,33866000,GOOGL
2017-09-01,47.48106844305831,47.52371523369903,47.1245144866378,47.209312438964844,20858000,GOOGL
2017-09-05,46.954917774958375,47.17956255863434,46.39653307931731,46.68812561035156,29148000,GOOGL
2017-09-06,46.80664533223622,46.83788509210258,46.2517300385947,46.71490478515625,27830000,GOOGL
2017-09-07,46.825488942567944,47.13542730257057,46.49224088730193,47.10517501831055,22332000,GOOGL
2017-09-08,47.09575768667482,47.14534707117215,46.615228340858096,46.684654235839844,19998000,GOOGL
2017-09-11,46.97177848336426,47.24353070952721,46.664318271199875,46.77788162231445,26748000,GOOGL
2017-09-12,46.957893333081294,47.0159121893701,46.49075357527375,46.94450378417969,25696000,GOOGL
2017-09-13,46.8874731762672,47.251960963576245,46.84978267680518,47.1324462890625,21908000,GOOGL
2017-09-14,46.912266952261305,47.012936379145025,46.53339835113722,46.62117385864258,28548000,GOOGL
2017-09-15,46.619191233531005,46.70151103904058,46.18081310940268,46.38115692138672,39886000,GOOGL
2017-09-18,46.367270827618626,46.45901136464132,45.89071036723513,46.10642623901367,29474000,GOOGL
2017-09-19,46.287932095702274,46.51257308874732,45.95319715307209,46.459014892578125,24854000,GOOGL
2017-09-20,46.50216295273148,47.11063266470182,46.49075591911363,46.98863983154297,40080000,GOOGL
2017-09-21,47.017897323866876,47.2494808977475,46.58398363458047,46.989131927490234,27414000,GOOGL
2017-09-22,46.75208909388481,47.11062553741874,46.65637974536924,46.77638626098633,21496000,GOOGL
2017-09-25,46.587450085254346,46.6023265197389,45.846571867137655,46.33106994628906,37468000,GOOGL
2017-09-26,46.45058252599253,46.81705283360065,46.372727164860606,46.48727798461914,33454000,GOOGL
2017-09-27,46.75060923698249,47.87580811223857,46.71143184626798,47.6015739440918,46692000,GOOGL
2017-09-28,47.42056928387711,47.91299747578231,47.38585633874496,47.845062255859375,28018000,GOOGL
2017-09-29,47.90406977893534,48.39055039686221,47.90406977893534,48.28690719604492,40622000,GOOGL
2017-10-02,48.38261838684529,48.4862615915967,47.70323214774161,47.97697067260742,30782000,GOOGL
2017-10-03,47.981432514979794,48.22343565844154,47.74092382529935,48.20558166503906,21666000,GOOGL
2017-10-04,48.1897122625973,48.32063019262575,47.88473019920414,47.942752838134766,21156000,GOOGL
2017-10-05,48.2407923937289,48.92116993789947,48.115825784612824,48.855709075927734,35618000,GOOGL
2017-10-06,48.59833721826085,49.30549385589076,48.52444688054083,49.27474594116211,31060000,GOOGL
2017-10-09,49.342185900547776,49.61294686586422,49.16862117919108,49.20878982543945,25910000,GOOGL
2017-10-10,49.3570639761873,49.46467599871771,48.65338055030203,48.985137939453125,23268000,GOOGL
2017-10-11,49.0466256987507,49.96553308942474,48.99207624878739,49.87031936645508,36300000,GOOGL
2017-10-12,49.780561345167136,50.16240371148333,49.64468334919112,49.87031936645508,30614000,GOOGL
2017-10-13,50.04190357044996,50.3220852654916,49.940242883855284,49.980411529541016,26552000,GOOGL
2017-10-16,50.067687667759934,50.18521604777467,49.665513148471184,50.053802490234375,21420000,GOOGL
2017-10-17,49.959093051266045,50.31217385472003,49.890162785863865,50.1356315612793,20260000,GOOGL
2017-10-18,50.138109503109504,50.398950323668224,49.85395520422401,50.22191619873047,25596000,GOOGL
2017-10-19,49.825692529639106,49.953141066329444,49.45624840713307,49.6813850402832,34284000,GOOGL
2017-10-20,49.93975168768478,50.01909394476749,49.70270860757402,49.8415641784668,32120000,GOOGL
2017-10-23,49.84701862422336,49.877270911658044,48.75206818030014,48.873069763183594,32786000,GOOGL
2017-10-24,48.9206650247315,49.05753427067237,48.453525324479415,49.01934814453125,28902000,GOOGL
2017-10-25,48.90926981662191,49.313926321997364,48.48527621247619,49.16664505004883,30574000,GOOGL
2017-10-26,49.51425747541962,49.91296254689011,49.11753491953482,49.16464614868164,47396000,GOOGL
2017-10-27,51.126937649734316,52.74506415043374,50.92163374493934,51.25983810424805,103682000,GOOGL
2017-10-30,51.03618451573967,51.56531193241497,50.69748455295272,51.23305892944336,46804000,GOOGL
2017-10-31,51.22660940323287,51.62332820105561,50.89435263347983,51.22859191894531,30326000,GOOGL
2017-11-01,51.39126101599241,51.9635309571638,51.27621075953433,51.70268630981445,43262000,GOOGL
2017-11-02,51.57325048084959,51.84748465391126,51.01139258492195,51.72102737426758,26694000,GOOGL
2017-11-03,51.71012069263577,52.102378892646776,51.457209912179586,52.06915283203125,27770000,GOOGL
2017-11-06,52.025017599763366,52.19808670378432,51.672924276958234,51.70664596557617,18294000,GOOGL
2017-11-07,52.052281947392004,52.23874436085637,51.7225108881764,52.18815994262695,26104000,GOOGL
2017-11-08,52.07212195189413,52.69894125279004,51.923353811073085,52.48074722290039,24276000,GOOGL
2017-11-09,51.9704624781529,52.11327928093476,51.36794037649405,51.95657730102539,35892000,GOOGL
2017-11-10,51.76565583806449,51.902525097854394,51.634242280193455,51.779541015625,19442000,GOOGL
2017-11-13,51.61341468168787,52.00715972762755,51.53704620485674,51.63325119018555,18814000,GOOGL
2017-11-14,51.46068256847816,51.68780550451338,51.04461904670121,51.65507507324219,21012000,GOOGL
2017-11-15,51.32578847788494,51.55538952612461,51.11552452481637,51.39570999145508,18106000,GOOGL
2017-11-16,51.51175441091312,52.15692332926445,51.474563321821236,51.993770599365234,23768000,GOOGL
2017-11-17,52.059732345725266,52.119238094285166,51.26281764986963,51.369930267333984,26712000,GOOGL
2017-11-20,51.37538159051283,51.509277080214154,51.21074197113325,51.30893325805664,17526000,GOOGL
2017-11-21,51.57573071568679,52.08899050660321,51.53110140348238,52.08452606201172,22206000,GOOGL
2017-11-22,52.1271616444925,52.33891247597132,51.933264804111246,52.164852142333984,14538000,GOOGL
2017-11-24,52.287345319683965,52.56901768746949,52.1648568657483,52.39297103881836,16492000,GOOGL
2017-11-27,52.49463282792565,53.21220141941328,52.30618788455397,53.1611213684082,35430000,GOOGL
2017-11-28,53.25931690595889,53.557352626203155,52.29478880861113,52.728702545166016,36424000,GOOGL
2017-11-29,52.37611037638018,52.50455016630256,51.060484068236356,51.443817138671875,55866000,GOOGL
2017-11-30,51.5707700105157,51.7790476831608,51.08131558808607,51.383811950683594,45092000,GOOGL
2017-12-01,51.098172210575164,51.436872173526986,50.42821050239636,50.8333625793457,37762000,GOOGL
2017-12-04,50.968740158844284,51.144291173897486,50.04735460285429,50.178768157958984,38778000,GOOGL
2017-12-05,50.13513216130668,51.409102902921646,49.705187277347164,50.562103271484375,38998000,GOOGL
2017-12-06,50.40936503140444,51.552913441340976,50.34935987748786,51.21272659301758,28710000,GOOGL
2017-12-07,51.378853859003144,52.01608514583892,51.343645285821324,51.80036926269531,30866000,GOOGL
2017-12-08,52.159400621447254,52.3880104210967,51.86433870805091,52.03889846801758,31170000,GOOGL
2017-12-11,52.12469253060521,52.36718753032225,51.778058690010525,52.16733932495117,23254000,GOOGL
2017-12-12,52.06964051341882,52.68951718619762,51.81524288477108,52.008644104003906,33882000,GOOGL
2017-12-13,52.17279382474139,52.34139848224902,51.900046545329204,52.13857650756836,27680000,GOOGL
2017-12-14,52.34189885572581,52.916646885561256,52.24817200766171,52.440086364746094,30962000,GOOGL
2017-12-15,52.752995226952784,53.3217956733948,52.57000977004066,53.16062545776367,63760000,GOOGL
2017-12-18,53.38130306778893,53.87919075347387,53.07979796083422,53.80976486206055,30292000,GOOGL
2017-12-19,53.70711472156282,53.80381534382026,53.174018443228746,53.54644012451172,26350000,GOOGL
2017-12-20,53.60297094763105,53.618343011955645,52.99201935540864,53.23798751831055,28728000,GOOGL
2017-12-21,53.32873995836311,53.43436568251371,53.01185900248399,53.103599548339844,25640000,GOOGL
2017-12-22,53.06145293546029,53.14674652846425,52.94442016787727,53.004920959472656,17788000,GOOGL
2017-12-26,52.99400801729041,53.00491942232456,52.49810660236824,52.85565185546875,18376000,GOOGL
2017-12-27,52.89284270344113,52.97565814262383,52.48520868414274,52.575462341308594,22324000,GOOGL
2017-12-28,52.67712446082759,52.80556425276193,52.23725941281069,52.364707946777344,19884000,GOOGL
2017-12-29,52.34189390273837,52.46884301517318,52.20353397421298,52.23824691772461,23606000,GOOGL
2018-01-02,52.21940716939454,53.357995537474515,52.21940716939454,53.22063064575195,31766000,GOOGL
2018-01-03,53.256335915730126,54.355750700510285,53.23154311672444,54.12862777709961,31318000,GOOGL
2018-01-04,54.404838927468575,54.751472716786864,54.264500273399186,54.33888244628906,26052000,GOOGL
2018-01-05,54.720241175148296,55.22258954087465,54.638416989259554,55.0594367980957,30250000,GOOGL
2018-01-08,55.09464602680576,55.4993025166289,55.04505664237201,55.25382995605469,24644000,GOOGL
2018-01-09,55.46359230752594,55.46359230752594,54.95578828833966,55.183406829833984,26808000,GOOGL
2018-01-10,54.89627600748767,55.18290843057705,54.74651661990654,55.0519905090332,20734000,GOOGL
2018-01-11,55.159603361261865,55.28556121203924,54.87049278913783,55.14670944213867,22424000,GOOGL
2018-01-12,55.05000679970868,56.10131518067152,54.94636360504317,56.06908416748047,38586000,GOOGL
2018-01-16,56.54813956504648,56.97312824410912,55.87123511884708,56.07157897949219,36462000,GOOGL
2018-01-17,56.3522468478117,56.499032467639545,55.71402053627322,56.48812484741211,27830000,GOOGL
2018-01-18,56.50052202410961,56.5620140670971,55.762125662718006,56.332908630371094,27498000,GOOGL
2018-01-19,56.43506511586326,56.720206894332954,56.16083095816857,56.706321716308594,30552000,GOOGL
2018-01-22,56.72219609151508,57.865744604493074,56.62301354096879,57.730857849121094,29550000,GOOGL
2018-01-23,58.05120585591647,58.44247277294646,57.884088088915895,58.32643127441406,39138000,GOOGL
2018-01-24,58.763321307092504,58.86597325427586,57.89152509119523,58.08443069458008,37128000,GOOGL
2018-01-25,58.551573334730485,58.764315457472286,58.11170828169678,58.62248611450195,29984000,GOOGL
2018-01-26,58.88978279674056,58.89126968383789,57.92277650359541,58.89126968383789,42170000,GOOGL
2018-01-29,58.91308855982993,59.408989965944905,58.71770101469446,58.837711334228516,31494000,GOOGL
2018-01-30,58.40329510027652,58.90960843920733,58.24410740796787,58.38593673706055,37338000,GOOGL
2018-01-31,58.70530002463101,58.82977478286543,58.12460068518997,58.6264533996582,36022000,GOOGL
2018-02-01,58.31751125615229,58.88581613611775,57.98872761220366,58.59521484375,73514000,GOOGL
2018-02-02,55.90891582064971,56.10132581213564,55.10307601990697,55.501285552978516,117842000,GOOGL
2018-02-05,54.579401181234864,55.29250913268484,52.403885060973224,52.68406677246094,83550000,GOOGL
2018-02-06,51.275216795467266,53.923328586433655,51.07834235602137,53.77703857421875,76630000,GOOGL
2018-02-07,53.803813916102946,53.88117365517062,52.29875138174202,52.337928771972656,51942000,GOOGL
2018-02-08,52.55910033343243,52.7604354198397,49.823213214703266,49.97248077392578,66792000,GOOGL
2018-02-09,50.87352667351269,52.15493558662901,49.44136332550892,51.88467025756836,98360000,GOOGL
2018-02-12,52.400410831553884,52.84176275541114,51.84599496738983,52.2957763671875,56240000,GOOGL
2018-02-13,52.069636625609476,52.626038702771865,51.916899690724115,52.274940490722656,31586000,GOOGL
2018-02-14,52.28386999116472,53.33270027203883,52.05972464235817,53.195335388183594,41304000,GOOGL
2018-02-15,53.728435037863214,54.256571212523454,52.9240821910196,54.12069320678711,37396000,GOOGL
2018-02-16,54.22086633158134,54.96124903312961,54.130117040712896,54.32600021362305,39948000,GOOGL
2018-02-20,54.19011920041888,55.35697356321542,54.053249936484505,54.72718048095703,33754000,GOOGL
2018-02-21,55.000425732948564,56.3443180642119,54.92157532240857,55.23101806640625,41486000,GOOGL
2018-02-22,55.4997978573037,55.811718753696205,54.80454387055176,55.040096282958984,28010000,GOOGL
2018-02-23,55.47450705289825,55.9872712108776,54.967698009947114,55.942142486572266,25292000,GOOGL
2018-02-26,56.12908987357392,56.74103272715342,56.004123275614624,56.71623992919922,30912000,GOOGL
2018-02-27,56.716240141035705,56.74351486728619,55.38176863743762,55.41747283935547,42964000,GOOGL
2018-02-28,55.64013458167167,55.92032007840852,54.69792496509287,54.74354553222656,49292000,GOOGL
2018-03-01,55.02224036000283,55.108029569544456,52.92705409936514,53.13136672973633,55338000,GOOGL
2018-03-02,52.46537287912138,53.899026988063376,52.07510100225839,53.76265335083008,50162000,GOOGL
2018-03-05,53.464617792333975,54.60766685300695,53.17401652362872,54.28929901123047,28648000,GOOGL
2018-03-06,54.65329004456819,54.82834543933603,54.27640394048558,54.593780517578125,23382000,GOOGL
2018-03-07,54.19309379120403,55.35251373694703,54.04878630713491,55.294986724853516,30748000,GOOGL
2018-03-08,55.402098347631814,56.108259858620144,55.402098347631814,56.006107330322266,33862000,GOOGL
2018-03-09,56.507964384844236,57.57415317734512,56.24960168630339,57.566219329833984,42662000,GOOGL
