date,open,high,low,close,volume,ticker
2017-08-15,170.15473876423775,170.164655451189,168.68625153652636,169.66854858398438,8729200,META
2017-08-16,169.91659770292395,170.04559032991529,167.92225359779619,168.67633056640625,15779900,META
2017-08-17,168.0214539550905,168.537409286443,165.55085168414874,165.61038208007812,17216000,META
2017-08-18,165.54092204012605,167.35667483979876,164.91583773464967,166.1064910888672,15093600,META
2017-08-21,165.85843468665865,166.69189050559177,164.52887205074464,166.47360229492188,11907500,META
2017-08-22,166.96969601373323,168.54731193437945,165.84848985051778,168.31910705566406,11391000,META
2017-08-23,167.5253397768761,168.0412950855644,166.89032368155895,167.3963623046875,9856500,META
2017-08-24,167.5650370793704,167.9718331476921,165.11426828397387,166.4339141845703,14030400,META
2017-08-25,166.5529655702026,167.06892085063052,164.8860389488113,165.02496337890625,12614500,META
2017-08-28,165.61037287638777,166.39421494586102,165.03488718108812,165.93780517578125,8553700,META
2017-08-29,163.9633147119512,167.11854702590475,163.71526128576068,166.74151611328125,11121000,META
2017-08-30,166.8605501235663,168.85489389955336,166.32476147060672,168.596923828125,11138300,META
2017-08-31,169.07318363869663,170.80955735915265,168.73583466374546,170.63096618652344,17226500,META
2017-09-01,171.05761864149633,171.5735739528636,169.97610945072762,170.6805877685547,11677600,META
2017-09-05,169.9364370914954,171.04771154135142,168.22982839208575,169.39071655273438,13210900,META
2017-09-06,169.5792106119036,171.13697791292637,168.24964817358324,170.75001525878906,13906300,META
2017-09-07,170.6012277327987,171.9605556708088,168.94423265376997,171.86134338378906,18049500,META
2017-09-08,171.7422327898989,172.13912727783313,169.47007051388508,169.618896484375,10998500,META
2017-09-11,171.0576084282421,172.5360120548607,170.85916874801916,172.15896606445312,12372000,META
2017-09-12,172.40702473644265,172.64516144399872,170.41268090808495,171.61326599121094,11186300,META
2017-09-13,171.6628786590847,171.82163647716328,170.7202787167088,171.70257568359375,9119300,META
2017-09-14,170.9187107942465,170.93855930561554,169.17242029322472,169.62884521484375,15615700,META
2017-09-15,169.54948139027258,170.99810490952214,168.9342986029388,170.30355834960938,15660500,META
2017-09-18,170.65082740560135,170.7302063126739,168.02145220625115,168.6862335205078,12954000,META
2017-09-19,169.2914667376593,171.21636339795242,169.0334966716318,171.1766815185547,13168600,META
2017-09-20,171.15686960581593,171.7025901890769,169.37088185149835,170.82943725585938,12264100,META
2017-09-21,170.3531498706669,170.9286355567635,168.68622320404614,169.7776641845703,11161400,META
2017-09-22,168.88469523921373,170.3928491151046,167.90239825664426,169.2121124267578,12097100,META
2017-09-25,167.92224859269697,167.9817789910787,160.30203966027116,161.60183715820312,41251600,META
2017-09-26,163.2191470429256,164.21136070276103,161.51253833681037,162.93141174316406,23363300,META
2017-09-27,164.60822024074238,167.02922370089658,164.2808030957009,166.37435913085938,19242500,META
2017-09-28,166.6323718249111,167.75357815490668,165.85844634720888,167.4162139892578,12178700,META
2017-09-29,167.51542640978323,170.32339275657026,167.49557789829257,169.53953552246094,15340400,META
2017-10-02,170.05550008742557,170.5317584092481,167.43605660743287,168.15045166015625,13392300,META
2017-10-03,167.98176259901135,169.40062075525117,167.8825351847385,168.63662719726562,8190300,META
2017-10-04,168.5076368648283,169.34109265206823,166.9796194482438,167.10861206054688,12127900,META
2017-10-05,167.86270433288422,169.9761243314083,167.2872337174915,169.90667724609375,14580600,META
2017-10-06,168.92436781629561,171.02785583359096,168.4282610091993,170.88894653320312,13124500,META
2017-10-09,171.35526950724585,173.51830282373274,170.6607230808424,171.15682983398438,14570400,META
2017-10-10,171.65296164929737,171.851401351532,169.47009464475872,170.25393676757812,11341100,META
2017-10-11,170.61113176247508,171.43467089753997,170.0654112344226,171.39498901367188,11283700,META
2017-10-12,171.26601233492536,172.49636280903846,170.9484966745168,171.20648193359375,10351000,META
2017-10-13,172.09945659097363,173.29010995699778,171.8514031755528,172.38720703125,13658300,META
2017-10-16,173.13136761379,173.6373911318389,172.7047078656484,173.1611328125,11498800,META
2017-10-17,173.34966115672137,174.75860278553705,173.00238030779676,174.73875427246094,15990100,META
2017-10-18,175.27451508171865,175.3638258063429,174.38152895529262,174.6593475341797,12752400,META
2017-10-19,173.56793514678944,174.65937627198252,171.28585575044315,173.20082092285156,14048400,META
2017-10-20,174.1334937840359,174.5105398119512,173.27027276220736,173.61753845214844,12602200,META
2017-10-23,173.83580855701294,173.97471784651603,169.91656811605412,169.93641662597656,13852700,META
2017-10-24,170.95841762385328,171.89110089198473,170.16464366331724,170.46231079101562,12267900,META
2017-10-25,170.56151783546116,170.90879866377375,167.5749602438914,169.2716522216797,15868200,META
2017-10-26,170.0455823662001,170.94848529291494,169.06328538968916,169.30142211914062,11833100,META
2017-10-27,172.79398193581943,176.8223816258191,172.54592855081827,176.4949493408203,30285300,META
2017-10-30,177.8642010145095,179.28307430760813,176.22705466245034,178.46945190429688,24353200,META
2017-10-31,179.16402815900284,179.39223306199798,177.5467150456508,178.65798950195312,20174200,META
2017-11-01,180.94006483853377,181.4758534976598,179.1640092333057,181.23773193359375,40918300,META
2017-11-02,179.22354738608752,180.52334477949736,175.95915616418623,177.52685546875,35529900,META
2017-11-03,177.89396965590234,178.4595386750075,175.33407189146445,177.52685546875,17822100,META
2017-11-06,177.16964075636093,179.0449236723112,176.9215873804946,178.76710510253906,13312700,META
2017-11-07,179.0945499753489,179.34260336866657,177.5665477341023,178.84649658203125,12928200,META
2017-11-08,178.3900701150357,178.94572242878405,177.71537215830753,178.161865234375,10494100,META
2017-11-09,176.92160323960988,178.00311242173828,175.7111014456757,177.90390014648438,12610300,META
2017-11-10,176.96132097435188,177.70548125575795,176.57435823361993,177.07046508789062,11070200,META
2017-11-13,176.11792093818718,177.6459232807927,175.91948123836522,177.37803649902344,9523400,META
2017-11-14,176.74303259733085,177.57648847820343,175.80041746303246,176.68350219726562,9585900,META
2017-11-15,175.284473612538,177.1796053886655,175.02648836428187,176.56442260742188,10253700,META
2017-11-16,177.3680808464356,178.42975656483048,177.11011078531914,178.19161987304688,15607600,META
2017-11-17,177.90391407726858,178.5786121057479,177.50701952524037,177.6062469482422,13018000,META
2017-11-20,177.4772135362686,178.10231284955785,176.71322008666576,177.34823608398438,10052400,META
2017-11-21,177.7550491205655,180.47371966268912,177.59630646100754,180.44395446777344,14504000,META
2017-11-22,179.8883296448857,180.31497422791827,179.03502533884242,179.461669921875,10376300,META
2017-11-24,178.99535322846938,181.72394102243985,178.88620911111136,181.35682678222656,9426300,META
2017-11-27,181.13851678393632,182.2994049072759,180.57296289101734,181.6048583984375,12344500,META
2017-11-28,182.08112781290637,182.8153713899124,180.67218619755369,180.99961853027344,14379700,META
2017-11-29,180.47374701666803,180.55312592846684,172.64518162776676,173.76638793945312,41933500,META
2017-11-30,175.47299784321822,176.89185615847498,173.8358361640995,175.8004150390625,25307600,META
2017-12-01,174.65935413940798,176.0980607930484,170.9980836306414,173.73660278320312,20182500,META
2017-12-04,174.91730288742076,175.19513658291086,169.46012889842788,170.1348419189453,24459400,META
2017-12-05,169.12282521232038,174.01444671505863,167.69403503594265,171.4842987060547,20184900,META
2017-12-06,171.1568395707224,175.39359572276817,170.56150537709414,174.68911743164062,20255800,META
2017-12-07,174.43116212929084,178.98541913434752,174.43116212929084,178.73736572265625,20404500,META
2017-12-08,180.1165463224017,180.86070657497814,177.34827684440816,177.6062469482422,19883800,META
2017-12-11,177.9038897495502,178.8167243844196,177.40778298234005,177.64590454101562,13168600,META
2017-12-12,177.2093524778285,177.7848230344054,175.22492530625138,175.58212280273438,16854100,META
2017-12-13,175.91949890773793,177.7650170674055,175.8698851928046,176.91171264648438,14615700,META
2017-12-14,176.90174915039708,178.95563848910353,176.29649827251512,177.0009765625,13591000,META
2017-12-15,177.62611262961497,179.08466807684246,176.9712479104556,178.77706909179688,28463100,META
2017-12-18,179.6005714578849,179.88832186933345,178.35038781980418,179.4120635986328,17265400,META
2017-12-19,178.54885061623332,178.67784324081975,176.83232517049,178.11227416992188,14920600,META
2017-12-20,178.4099311736932,178.4099311736932,175.97901079748212,176.5048828125,11860500,META
2017-12-21,176.5544884488452,177.28871681511848,175.67141896023537,176.06829833984375,11600700,META
2017-12-22,175.7607058160693,176.14766849095147,174.85778786135185,175.8202362060547,8509500,META
2017-12-26,175.25470608718072,175.6218203017753,173.30996062450808,174.61968994140625,8897300,META
2017-12-27,175.1753386835656,177.05062204505234,174.88758822080902,176.23699951171875,9496100,META
2017-12-28,176.56440264722434,177.54669953688838,176.29650074277458,176.53463745117188,12220800,META
2017-12-29,176.61398525122135,177.45737269745595,175.0859832763672,175.0859832763672,10261500,META
2018-01-02,176.29651597117564,180.16615833200692,176.16753849046654,180.0074005126953,18151900,META
2018-01-03,180.4638469181846,183.34126082047706,179.91812631189305,183.23211669921875,16886600,META
2018-01-04,183.46029878370092,184.7601113895471,182.6665399715534,182.89474487304688,13880900,META
2018-01-05,184.1449274556417,185.4447249132327,183.49006281380875,185.39512634277344,13574500,META
2018-01-08,185.7423875707489,187.4291477052418,184.87916656179783,186.81398010253906,17994700,META
2018-01-09,187.23071996426356,187.32994738909062,185.64318714688596,186.4071807861328,12393100,META
2018-01-10,185.4843942762953,186.4269940741329,184.18459701254298,186.37738037109375,10529900,META
2018-01-11,186.93303715692767,186.93303715692767,185.9209901804445,186.30795288085938,9588600,META
2018-01-12,176.67357583817093,180.06694500672174,176.01871113722777,177.97337341308594,77551300,META
2018-01-16,180.0867613431806,180.33481473346046,176.65369576011722,177.0009765625,36183800,META
2018-01-17,177.8641955552792,177.92374108587103,174.43114515003586,176.21713256835938,27992400,META
2018-01-18,176.74302936926532,179.57082930057405,175.70120196721285,178.4000244140625,23304900,META
2018-01-19,179.44182620764286,180.94997989978438,178.76711312223028,179.87838745117188,26826500,META
2018-01-22,179.39221244341843,183.9464689935451,179.00524976543338,183.92662048339844,21059500,META
2018-01-23,184.60133314147055,188.0740805502164,184.1052263687926,187.87564086914062,25678800,META
2018-01-24,188.4114633473833,189.17547215366278,185.06770794402502,185.09747314453125,24334500,META
2018-01-25,186.48654424279474,187.1513255420997,185.14706495851576,186.02020263671875,17377700,META
2018-01-26,186.28811858327765,188.52059936523438,185.3554353008635,188.52059936523438,17759200,META
2018-01-29,187.28032692600374,187.36962252114174,184.1846251747221,184.53189086914062,20453200,META
2018-01-30,186.15913175823073,186.71476901442736,180.4241377153758,185.66302490234375,20858600,META
2018-01-31,186.90328646352634,188.3519251010696,183.77781942071672,185.434814453125,43275100,META
2018-02-01,186.7544568978059,193.7991799624837,186.42702457215398,191.58653259277344,54211300,META
2018-02-02,190.5446913486245,192.69780816421374,188.50073377361915,188.79840087890625,26677500,META
2018-02-05,185.47449787905256,189.12585213250935,179.20371522852162,179.84864807128906,33128200,META
2018-02-06,177.1796008165534,184.32353615197485,176.35606166063977,183.8671112060547,37758500,META
2018-02-07,182.7161589540397,183.63892562921532,178.54886416481003,178.77706909179688,27601900,META
2018-02-08,179.60058593395013,180.42412507381815,170.14479113447067,170.2440185546875,38478300,META
2018-02-09,173.3992597294425,175.5225964292041,165.87827811141383,174.73875427246094,39887600,META
2018-02-12,175.68134026451693,176.16753038630065,170.50198398257606,175.03640747070312,32092100,META
2018-02-13,174.25255726945196,174.59983810473963,171.75218975930463,171.80178833007812,21809400,META
2018-02-14,172.0994632161415,178.40994295297568,171.86134161775726,178.12220764160156,28929700,META
2018-02-15,179.0945502655238,179.0945502655238,175.46304494787478,178.5587615966797,20922100,META
2018-02-16,177.59633231075645,178.47940188173544,174.92727508499433,175.97901916503906,20645300,META
2018-02-20,174.40138953286248,176.5644079238638,173.74652492018245,174.63951110839844,21204900,META
2018-02-21,175.3340811424222,179.8585729740723,175.026482192657,176.5247344970703,23200800,META
2018-02-22,177.30857829510717,178.80683061366898,176.02862933326867,177.59632873535156,18464200,META
2018-02-23,178.49923497552544,181.96206616910862,178.11227224592568,181.8628387451172,19007300,META
2018-02-26,183.14281605809265,184.2144087264484,181.79340475053135,183.49008178710938,17599700,META
2018-02-27,183.0137976321534,183.26185103505412,180.04708862304688,180.04708862304688,15849800,META
2018-02-28,180.88055524348087,181.4560409894335,176.7529427387042,176.93154907226562,18783000,META
2018-03-01,177.6161408034602,178.71749844130207,173.05196759166571,174.57005310058594,23201600,META
2018-03-02,171.94069303537623,175.73095636374896,171.64304105878443,175.24476623535156,20025900,META
2018-03-05,174.82805154230758,179.73950634701885,174.5204677165954,178.99534606933594,16189300,META
